product_id,datetime,sales,temperature,rainfall,festival_flag
APPLE_1KG,2025-03-02 17:00:00,81,26.15076443547218,0.0,0
APPLE_1KG,2025-03-02 18:00:00,88,28.08203291090645,0.0,0
APPLE_1KG,2025-03-02 19:00:00,96,26.47065666622232,0.0,0
APPLE_1KG,2025-03-02 20:00:00,100,27.497127314382798,0.0,0
APPLE_1KG,2025-03-02 21:00:00,95,25.948797232455863,0.0,0
APPLE_1KG,2025-03-02 22:00:00,88,26.415139770731884,0.0,0
APPLE_1KG,2025-03-02 23:00:00,70,28.714840848547198,0.0,0
APPLE_1KG,2025-03-03 00:00:00,60,30.19339753211232,0.0,0
APPLE_1KG,2025-03-03 01:00:00,50,29.83189857886206,0.0,0
APPLE_1KG,2025-03-03 02:00:00,50,28.963461639053506,0.0,0
APPLE_1KG,2025-03-03 03:00:00,46,29.49614394516639,0.0,0
APPLE_1KG,2025-03-03 04:00:00,47,29.89264616988377,0.0,0
APPLE_1KG,2025-03-03 05:00:00,65,29.78376458449389,0.0,0
APPLE_1KG,2025-03-03 06:00:00,64,32.13851607249045,0.04704823360323673,0
APPLE_1KG,2025-03-03 07:00:00,75,33.25496382607078,0.0,0
APPLE_1KG,2025-03-03 08:00:00,71,31.589110908197487,8.409806406518022,0
APPLE_1KG,2025-03-03 09:00:00,89,28.41595627590816,0.0,0
APPLE_1KG,2025-03-03 10:00:00,83,30.278221088752485,0.0,0
APPLE_1KG,2025-03-03 11:00:00,72,29.58823198050238,0.0,0
APPLE_1KG,2025-03-03 12:00:00,70,31.52233214142447,0.0,0
APPLE_1KG,2025-03-03 13:00:00,69,26.482111010342912,1.1955587989932188,0
APPLE_1KG,2025-03-03 14:00:00,52,27.038320518034908,0.0,0
APPLE_1KG,2025-03-03 15:00:00,74,28.932836514247775,0.0,0
APPLE_1KG,2025-03-03 16:00:00,72,26.949031439416483,1.8705009829341108,0
APPLE_1KG,2025-03-03 17:00:00,69,26.785331850506445,0.0,0
APPLE_1KG,2025-03-03 18:00:00,76,26.144634965582597,3.1285913804094676,0
APPLE_1KG,2025-03-03 19:00:00,93,26.505288408675455,0.0,0
APPLE_1KG,2025-03-03 20:00:00,90,27.34218886613487,0.3557179558814594,0
APPLE_1KG,2025-03-03 21:00:00,90,25.91442971492298,0.0,0
APPLE_1KG,2025-03-03 22:00:00,80,28.560803935843783,0.0,0
APPLE_1KG,2025-03-03 23:00:00,66,26.583072885583732,0.33164817401597513,0
APPLE_1KG,2025-03-04 00:00:00,48,29.466581646944753,0.0,0
APPLE_1KG,2025-03-04 01:00:00,44,30.063486370798064,0.0,0
APPLE_1KG,2025-03-04 02:00:00,47,29.83298837371638,2.509112621226869,0
APPLE_1KG,2025-03-04 03:00:00,65,31.166638092715775,0.0,0
APPLE_1KG,2025-03-04 04:00:00,58,30.92356810770156,0.0,0
APPLE_1KG,2025-03-04 05:00:00,65,30.68427596618002,4.051791968713113,0
APPLE_1KG,2025-03-04 06:00:00,82,31.64820238961054,0.0,0
APPLE_1KG,2025-03-04 07:00:00,73,30.64553119596812,1.5705835822648218,0
APPLE_1KG,2025-03-04 08:00:00,74,32.05797324781212,0.0,0
APPLE_1KG,2025-03-04 09:00:00,71,29.813757830123713,0.26960522399217624,0
APPLE_1KG,2025-03-04 10:00:00,70,31.42691250713617,0.0,0
APPLE_1KG,2025-03-04 11:00:00,56,28.431222333339885,0.0,0
APPLE_1KG,2025-03-04 12:00:00,71,28.3929861808497,0.0,0
APPLE_1KG,2025-03-04 13:00:00,52,27.54655885438113,0.0,0
APPLE_1KG,2025-03-04 14:00:00,66,29.162716154196715,1.4368529356631932,0
APPLE_1KG,2025-03-04 15:00:00,60,27.347567670727177,0.4102033885600451,0
APPLE_1KG,2025-03-04 16:00:00,66,26.22038330514032,0.0,0
APPLE_1KG,2025-03-04 17:00:00,73,26.77322592996337,2.759178584916198,0
APPLE_1KG,2025-03-04 18:00:00,89,23.54390926275128,0.0,0
APPLE_1KG,2025-03-04 19:00:00,92,26.123002293110613,0.0,0
APPLE_1KG,2025-03-04 20:00:00,84,28.871480881559307,0.0,0
APPLE_1KG,2025-03-04 21:00:00,77,27.110035543670474,0.0,0
APPLE_1KG,2025-03-04 22:00:00,84,27.65403588255011,0.0,0
APPLE_1KG,2025-03-04 23:00:00,63,28.95383699980998,0.0,0
APPLE_1KG,2025-03-05 00:00:00,30,30.210577063653602,0.0,0
APPLE_1KG,2025-03-05 01:00:00,46,27.51534787551612,,0
APPLE_1KG,2025-03-05 02:00:00,52,28.617058993527156,1.9013651904926454,0
APPLE_1KG,2025-03-05 03:00:00,42,31.509520664539405,1.8334897188323471,0
APPLE_1KG,2025-03-05 04:00:00,51,30.876075108752694,0.0,0
APPLE_1KG,2025-03-05 05:00:00,49,33.60805856520749,0.0,0
APPLE_1KG,2025-03-05 06:00:00,63,31.75764150381412,0.0,0
APPLE_1KG,2025-03-05 07:00:00,73,29.71219136768785,2.918188253858714,0
APPLE_1KG,2025-03-05 08:00:00,66,30.212310282816908,0.0,0
APPLE_1KG,2025-03-05 09:00:00,63,27.957559891679338,0.0,0
APPLE_1KG,2025-03-05 10:00:00,58,30.354900126936894,0.0,0
APPLE_1KG,2025-03-05 11:00:00,71,29.686246954266693,0.03626901821340667,0
APPLE_1KG,2025-03-05 12:00:00,52,28.62649551993811,0.0,0
APPLE_1KG,2025-03-05 13:00:00,58,29.654048483204512,0.0,0
APPLE_1KG,2025-03-05 14:00:00,60,29.07407457549642,1.350471009049917,0
APPLE_1KG,2025-03-05 15:00:00,52,26.810064320089413,0.0,0
APPLE_1KG,2025-03-05 16:00:00,60,23.976142159350847,0.0,0
APPLE_1KG,2025-03-05 17:00:00,74,26.97881118939989,1.7902314464531681,0
APPLE_1KG,2025-03-05 18:00:00,67,26.80228304588668,0.0,0
APPLE_1KG,2025-03-05 19:00:00,71,26.609343176997516,0.0,0
APPLE_1KG,2025-03-05 20:00:00,77,27.71555025949281,0.0,0
APPLE_1KG,2025-03-05 21:00:00,88,25.616736712363497,2.1617318217271393,0
APPLE_1KG,2025-03-05 22:00:00,82,30.046357235098554,0.0,0
APPLE_1KG,2025-03-05 23:00:00,64,27.208080332598584,0.0,0
APPLE_1KG,2025-03-06 00:00:00,33,30.09611446985897,0.0,0
APPLE_1KG,2025-03-06 01:00:00,47,27.948686859229486,0.0,0
APPLE_1KG,2025-03-06 02:00:00,30,29.580729332493885,,0
APPLE_1KG,2025-03-06 03:00:00,43,33.13800967684799,0.0,0
APPLE_1KG,2025-03-06 04:00:00,44,31.482043380970243,0.0,0
APPLE_1KG,2025-03-06 05:00:00,57,33.10273156224451,0.0,0
APPLE_1KG,2025-03-06 06:00:00,63,32.48139342368105,0.0,0
APPLE_1KG,2025-03-06 07:00:00,52,31.968874648884942,0.0,0
APPLE_1KG,2025-03-06 08:00:00,64,33.43174355849049,0.0,0
APPLE_1KG,2025-03-06 09:00:00,61,31.034376711195307,0.0,0
APPLE_1KG,2025-03-06 10:00:00,62,28.56016122814178,0.0,0
APPLE_1KG,2025-03-06 11:00:00,65,29.009615982183462,0.0,0
APPLE_1KG,2025-03-06 12:00:00,54,29.85847703165998,1.910187815985906,0
APPLE_1KG,2025-03-06 13:00:00,54,28.895200749545392,0.0,0
APPLE_1KG,2025-03-06 14:00:00,58,25.81657705693542,0.0,0
APPLE_1KG,2025-03-06 15:00:00,64,26.20651559036846,3.7029219921857077,0
APPLE_1KG,2025-03-06 16:00:00,59,25.900905126821932,2.6770888240402506,0
APPLE_1KG,2025-03-06 17:00:00,63,25.860705965413672,0.0,0
APPLE_1KG,2025-03-06 18:00:00,60,24.545950650896085,0.0,0
APPLE_1KG,2025-03-06 19:00:00,84,25.545224148607367,0.969012258115058,0
APPLE_1KG,2025-03-06 20:00:00,77,25.724638163553198,0.0,0
APPLE_1KG,2025-03-06 21:00:00,72,28.001566525372606,,0
APPLE_1KG,2025-03-06 22:00:00,67,28.667992530406238,0.0,0
APPLE_1KG,2025-03-06 23:00:00,63,28.245617272203805,0.0,0
APPLE_1KG,2025-03-07 00:00:00,44,28.78566274737621,0.0,0
APPLE_1KG,2025-03-07 01:00:00,46,30.200476812175587,2.903992242091774,0
APPLE_1KG,2025-03-07 02:00:00,51,29.7762203734744,0.0,0
APPLE_1KG,2025-03-07 03:00:00,43,30.0012323473798,0.0,0
APPLE_1KG,2025-03-07 04:00:00,57,30.725921263063544,0.0,0
APPLE_1KG,2025-03-07 05:00:00,56,31.392112184522546,0.1974686685815168,0
APPLE_1KG,2025-03-07 06:00:00,54,30.85994194267036,0.0,0
APPLE_1KG,2025-03-07 07:00:00,51,32.34835945216374,6.782924571581436,0
APPLE_1KG,2025-03-07 08:00:00,67,32.729845522314854,6.617994246962044,0
APPLE_1KG,2025-03-07 09:00:00,76,29.47291288502284,0.0,0
APPLE_1KG,2025-03-07 10:00:00,58,30.786264955880327,0.0,0
APPLE_1KG,2025-03-07 11:00:00,62,29.768644683409047,2.998464469139437,0
APPLE_1KG,2025-03-07 12:00:00,57,29.66592092506525,0.0,0
APPLE_1KG,2025-03-07 13:00:00,59,28.46412684538922,0.0,0
APPLE_1KG,2025-03-07 14:00:00,49,26.01179136650313,0.0,0
APPLE_1KG,2025-03-07 15:00:00,46,25.61992300023285,0.0,0
APPLE_1KG,2025-03-07 16:00:00,60,26.693342581769738,0.0,0
APPLE_1KG,2025-03-07 17:00:00,56,27.592870127248492,0.2866760796842678,0
APPLE_1KG,2025-03-07 18:00:00,56,23.599085657169486,0.2814375021054589,0
APPLE_1KG,2025-03-07 19:00:00,85,26.773204919315777,0.0,0
APPLE_1KG,2025-03-07 20:00:00,80,28.085580697412944,0.0,0
APPLE_1KG,2025-03-07 21:00:00,85,26.95115910741399,0.0,0
APPLE_1KG,2025-03-07 22:00:00,73,28.416353497652818,0.0,0
APPLE_1KG,2025-03-07 23:00:00,65,27.635970470036163,0.0,0
APPLE_1KG,2025-03-08 00:00:00,62,29.169784466350418,0.21476031933583828,1
APPLE_1KG,2025-03-08 01:00:00,59,28.144384818820452,0.0,1
APPLE_1KG,2025-03-08 02:00:00,65,27.99981193538002,0.0,1
APPLE_1KG,2025-03-08 03:00:00,59,32.56566321051264,0.0,1
APPLE_1KG,2025-03-08 04:00:00,61,30.729106203566655,0.0,1
APPLE_1KG,2025-03-08 05:00:00,74,31.664167970345762,2.6204986426231653,1
APPLE_1KG,2025-03-08 06:00:00,92,30.649293201558436,0.0,1
APPLE_1KG,2025-03-08 07:00:00,82,30.51883774064923,0.0,1
APPLE_1KG,2025-03-08 08:00:00,88,31.702494876722447,0.0,1
APPLE_1KG,2025-03-08 09:00:00,103,30.558851616079536,0.0,1
APPLE_1KG,2025-03-08 10:00:00,94,31.266589103076306,0.0,1
APPLE_1KG,2025-03-08 11:00:00,95,30.632527143565742,0.0,1
APPLE_1KG,2025-03-08 12:00:00,94,,2.4360724726820435,1
APPLE_1KG,2025-03-08 13:00:00,84,28.822887719289238,0.0,1
APPLE_1KG,2025-03-08 14:00:00,73,29.70634575140093,0.0,1
APPLE_1KG,2025-03-08 15:00:00,89,25.910591039069164,0.0,1
APPLE_1KG,2025-03-08 16:00:00,91,26.649025854685853,0.0,1
APPLE_1KG,2025-03-08 17:00:00,94,27.77447421123897,0.0,1
APPLE_1KG,2025-03-08 18:00:00,103,27.830471676688312,0.0,1
APPLE_1KG,2025-03-08 19:00:00,115,24.709130047401977,1.407418539360636,1
APPLE_1KG,2025-03-08 20:00:00,111,26.34012116414231,0.0,1
APPLE_1KG,2025-03-08 21:00:00,100,28.82144887696374,2.4721851882350103,1
APPLE_1KG,2025-03-08 22:00:00,108,28.422718831721546,0.0,1
APPLE_1KG,2025-03-08 23:00:00,97,28.770882407950833,0.0,1
APPLE_1KG,2025-03-09 00:00:00,35,29.106548669611488,0.0,0
APPLE_1KG,2025-03-09 01:00:00,56,29.683666326191346,0.0,0
APPLE_1KG,2025-03-09 02:00:00,65,31.213633177441466,0.0,0
APPLE_1KG,2025-03-09 03:00:00,48,31.186241695311338,0.0,0
APPLE_1KG,2025-03-09 04:00:00,60,31.91475216783306,2.1746130789168365,0
APPLE_1KG,2025-03-09 05:00:00,65,32.35986622793833,1.9939867099188433,0
APPLE_1KG,2025-03-09 06:00:00,84,31.554084467540875,0.0,0
APPLE_1KG,2025-03-09 07:00:00,86,32.90410302925801,0.0,0
APPLE_1KG,2025-03-09 08:00:00,79,35.4629400911849,2.7111883036522304,0
APPLE_1KG,2025-03-09 09:00:00,90,29.35670667810143,1.5217562101590874,0
APPLE_1KG,2025-03-09 10:00:00,101,31.256585330761055,0.0,0
APPLE_1KG,2025-03-09 11:00:00,77,29.231999330697953,1.7732952615508237,0
APPLE_1KG,2025-03-09 12:00:00,74,30.060653394756176,0.0,0
APPLE_1KG,2025-03-09 13:00:00,74,,0.0,0
APPLE_1KG,2025-03-09 14:00:00,65,28.781996030584033,2.963876289412577,0
APPLE_1KG,2025-03-09 15:00:00,82,28.65705784998397,0.0,0
APPLE_1KG,2025-03-09 16:00:00,72,27.00059943170158,0.0,0
APPLE_1KG,2025-03-09 17:00:00,72,27.828455568962887,0.0,0
APPLE_1KG,2025-03-09 18:00:00,93,23.554612829186667,7.2696637284934695,0
APPLE_1KG,2025-03-09 19:00:00,100,28.3785355803651,0.0,0
APPLE_1KG,2025-03-09 20:00:00,93,27.21976867265057,0.3013470612280751,0
APPLE_1KG,2025-03-09 21:00:00,97,28.539861985067652,0.0,0
APPLE_1KG,2025-03-09 22:00:00,94,,0.0,0
APPLE_1KG,2025-03-09 23:00:00,73,27.59438930849911,0.0,0
APPLE_1KG,2025-03-10 00:00:00,43,29.595459421607302,0.0,0
APPLE_1KG,2025-03-10 01:00:00,50,30.17634513673618,0.0,0
APPLE_1KG,2025-03-10 02:00:00,53,31.26001577424556,0.0,0
APPLE_1KG,2025-03-10 03:00:00,46,32.843072005309175,0.0,0
APPLE_1KG,2025-03-10 04:00:00,56,29.900145301623468,0.0,0
APPLE_1KG,2025-03-10 05:00:00,57,33.486693833561546,1.0718487052929295,0
APPLE_1KG,2025-03-10 06:00:00,71,32.43027176058308,1.5956120041199826,0
APPLE_1KG,2025-03-10 07:00:00,75,32.07357271415132,0.0,0
APPLE_1KG,2025-03-10 08:00:00,74,30.25307139872502,0.0,0
APPLE_1KG,2025-03-10 09:00:00,82,32.14531221424545,0.0,0
APPLE_1KG,2025-03-10 10:00:00,75,28.023404047396326,0.0,0
APPLE_1KG,2025-03-10 11:00:00,76,30.974863417427592,0.0,0
APPLE_1KG,2025-03-10 12:00:00,72,27.629806466065983,0.0,0
APPLE_1KG,2025-03-10 13:00:00,80,28.70802582846698,0.0,0
APPLE_1KG,2025-03-10 14:00:00,60,27.777330863840067,0.0,0
APPLE_1KG,2025-03-10 15:00:00,62,28.702458901826592,0.343039649213402,0
APPLE_1KG,2025-03-10 16:00:00,64,26.607871054463587,0.0,0
APPLE_1KG,2025-03-10 17:00:00,68,25.68958971639157,0.0,0
APPLE_1KG,2025-03-10 18:00:00,79,25.81241023346813,0.0,0
APPLE_1KG,2025-03-10 19:00:00,92,28.050015312271963,0.0,0
APPLE_1KG,2025-03-10 20:00:00,94,27.46581362029733,0.0,0
APPLE_1KG,2025-03-10 21:00:00,89,26.836257147246137,0.0,0
APPLE_1KG,2025-03-10 22:00:00,81,27.636597764676157,2.1141289853523038,0
APPLE_1KG,2025-03-10 23:00:00,71,26.763263824623472,0.0,0
APPLE_1KG,2025-03-11 00:00:00,39,29.93686687160525,0.0,0
APPLE_1KG,2025-03-11 01:00:00,42,28.135376116656406,0.0,0
APPLE_1KG,2025-03-11 02:00:00,38,31.872853589585947,2.4451404865649518,0
APPLE_1KG,2025-03-11 03:00:00,59,31.746364085132562,2.000454536067591,0
APPLE_1KG,2025-03-11 04:00:00,65,34.93311620142543,0.4308751365468142,0
APPLE_1KG,2025-03-11 05:00:00,44,31.048312644981436,0.0,0
APPLE_1KG,2025-03-11 06:00:00,65,32.34750332133464,0.0,0
APPLE_1KG,2025-03-11 07:00:00,71,34.52642055055828,0.0,0
APPLE_1KG,2025-03-11 08:00:00,76,33.49844161028642,1.7069689227712406,0
APPLE_1KG,2025-03-11 09:00:00,72,30.756563712247164,0.0,0
APPLE_1KG,2025-03-11 10:00:00,84,31.239458744631538,4.62134365457656,0
APPLE_1KG,2025-03-11 11:00:00,73,30.24955419358907,0.0,0
APPLE_1KG,2025-03-11 12:00:00,74,29.80904487145639,2.8928439289415953,0
APPLE_1KG,2025-03-11 13:00:00,57,27.855824172094042,0.0,0
APPLE_1KG,2025-03-11 14:00:00,52,27.86351334734252,3.78426340418454,0
APPLE_1KG,2025-03-11 15:00:00,66,25.4317146366917,1.6026241485241193,0
APPLE_1KG,2025-03-11 16:00:00,59,27.034769761471782,0.0,0
APPLE_1KG,2025-03-11 17:00:00,80,27.112945159822395,0.0,0
APPLE_1KG,2025-03-11 18:00:00,65,26.19779453541074,0.0,0
APPLE_1KG,2025-03-11 19:00:00,82,24.63485928301445,0.0,0
APPLE_1KG,2025-03-11 20:00:00,82,28.05885985465184,0.0,0
APPLE_1KG,2025-03-11 21:00:00,82,27.78680753261512,0.4073036317831633,0
APPLE_1KG,2025-03-11 22:00:00,81,27.099479713342227,0.8587001092068778,0
APPLE_1KG,2025-03-11 23:00:00,74,28.357520159070162,0.0,0
APPLE_1KG,2025-03-12 00:00:00,47,27.71804518019696,0.0,0
APPLE_1KG,2025-03-12 01:00:00,48,29.06481344550924,0.0,0
APPLE_1KG,2025-03-12 02:00:00,42,30.373474847906596,1.3286568372860628,0
APPLE_1KG,2025-03-12 03:00:00,62,33.11427378183099,6.167218980837141,0
APPLE_1KG,2025-03-12 04:00:00,59,31.34952060582351,2.198771937358132,0
APPLE_1KG,2025-03-12 05:00:00,50,33.18488233359688,0.0,0
APPLE_1KG,2025-03-12 06:00:00,57,31.87286902010127,0.0,0
APPLE_1KG,2025-03-12 07:00:00,62,32.71416301542462,1.1966194815250537,0
APPLE_1KG,2025-03-12 08:00:00,71,31.947250072315917,0.0,0
APPLE_1KG,2025-03-12 09:00:00,63,32.6878367272061,0.0,0
APPLE_1KG,2025-03-12 10:00:00,63,30.377074857672895,0.0,0
APPLE_1KG,2025-03-12 11:00:00,50,28.408271698839798,0.0,0
APPLE_1KG,2025-03-12 12:00:00,58,27.860509625898803,0.0,0
APPLE_1KG,2025-03-12 13:00:00,69,28.10413833549629,11.033553461349193,0
APPLE_1KG,2025-03-12 14:00:00,54,26.5199764987215,0.0,0
APPLE_1KG,2025-03-12 15:00:00,56,27.889782538790985,0.0,0
APPLE_1KG,2025-03-12 16:00:00,64,26.361850454352155,1.5954902590803637,0
APPLE_1KG,2025-03-12 17:00:00,59,29.470598844699676,0.0,0
APPLE_1KG,2025-03-12 18:00:00,75,24.433590949370604,2.315532662294416,0
APPLE_1KG,2025-03-12 19:00:00,84,26.86543079911972,0.0,0
APPLE_1KG,2025-03-12 20:00:00,82,25.567228623975044,0.0,0
APPLE_1KG,2025-03-12 21:00:00,86,26.80544651151631,1.7037549742554479,0
APPLE_1KG,2025-03-12 22:00:00,81,28.188551831543815,0.0,0
APPLE_1KG,2025-03-12 23:00:00,71,25.951945678378458,0.0,0
APPLE_1KG,2025-03-13 00:00:00,34,29.848962439562772,0.0,0
APPLE_1KG,2025-03-13 01:00:00,38,32.624717189453705,3.8018148771572617,0
APPLE_1KG,2025-03-13 02:00:00,54,30.52064514137483,0.0,0
APPLE_1KG,2025-03-13 03:00:00,44,31.99786087114339,0.0,0
APPLE_1KG,2025-03-13 04:00:00,47,33.39275334252094,2.620230684908412,0
APPLE_1KG,2025-03-13 05:00:00,43,32.26580437825194,0.0,0
APPLE_1KG,2025-03-13 06:00:00,54,31.867618873179364,0.7471197974719708,0
APPLE_1KG,2025-03-13 07:00:00,66,29.731664893818238,1.5387897045767516,0
APPLE_1KG,2025-03-13 08:00:00,63,32.93203617404443,0.0,0
APPLE_1KG,2025-03-13 09:00:00,62,31.550289351302105,0.0,0
APPLE_1KG,2025-03-13 10:00:00,63,29.849550477751347,1.3944561285094617,0
APPLE_1KG,2025-03-13 11:00:00,69,30.493144287057934,0.0,0
APPLE_1KG,2025-03-13 12:00:00,61,28.86435467124972,0.0,0
APPLE_1KG,2025-03-13 13:00:00,57,28.154202606770944,0.7864760109641038,0
APPLE_1KG,2025-03-13 14:00:00,54,28.792320486747588,0.1913383344420072,0
APPLE_1KG,2025-03-13 15:00:00,45,25.837391862268884,0.0,0
APPLE_1KG,2025-03-13 16:00:00,58,28.223473231352333,0.0,0
APPLE_1KG,2025-03-13 17:00:00,70,24.98977022480785,0.0,0
APPLE_1KG,2025-03-13 18:00:00,67,25.769529409390824,0.11807942532757543,0
APPLE_1KG,2025-03-13 19:00:00,79,28.974529053429826,0.0,0
APPLE_1KG,2025-03-13 20:00:00,81,28.31952060203473,5.439347687396538,0
APPLE_1KG,2025-03-13 21:00:00,79,27.560575546852025,2.109707326311075,0
APPLE_1KG,2025-03-13 22:00:00,68,26.93613484081568,0.0,0
APPLE_1KG,2025-03-13 23:00:00,67,28.153187196069705,0.0,0
APPLE_1KG,2025-03-14 00:00:00,29,29.696382507864065,0.0,0
APPLE_1KG,2025-03-14 01:00:00,40,30.42993714447631,0.0,0
APPLE_1KG,2025-03-14 02:00:00,45,30.999407014810075,0.0,0
APPLE_1KG,2025-03-14 03:00:00,44,31.69277345701985,0.0,0
APPLE_1KG,2025-03-14 04:00:00,53,31.949278210068407,2.10445689623461,0
APPLE_1KG,2025-03-14 05:00:00,48,30.775855126460417,0.0,0
APPLE_1KG,2025-03-14 06:00:00,51,31.98863923976823,0.0,0
APPLE_1KG,2025-03-14 07:00:00,48,33.60377847401265,0.0,0
APPLE_1KG,2025-03-14 08:00:00,62,30.564527184653205,0.0,0
APPLE_1KG,2025-03-14 09:00:00,70,31.502305860073736,1.5483320395777027,0
APPLE_1KG,2025-03-14 10:00:00,70,30.124747415836218,,0
APPLE_1KG,2025-03-14 11:00:00,51,30.518529780946526,0.0,0
APPLE_1KG,2025-03-14 12:00:00,66,29.142092313081047,3.4675755613074672,0
APPLE_1KG,2025-03-14 13:00:00,46,30.60486739302327,0.0,0
APPLE_1KG,2025-03-14 14:00:00,51,28.716351915389534,0.0,0
APPLE_1KG,2025-03-14 15:00:00,50,25.912967987868935,1.0306724268406064,0
APPLE_1KG,2025-03-14 16:00:00,59,27.815849532944352,0.0,0
APPLE_1KG,2025-03-14 17:00:00,65,25.781092423979548,3.8674722004182343,0
APPLE_1KG,2025-03-14 18:00:00,73,25.91605648470819,0.0,0
APPLE_1KG,2025-03-14 19:00:00,88,27.08725747562257,4.743079691468811,0
APPLE_1KG,2025-03-14 20:00:00,77,26.42027901533175,0.0,0
APPLE_1KG,2025-03-14 21:00:00,69,28.558558766389133,1.719100714061108,0
APPLE_1KG,2025-03-14 22:00:00,71,27.179040056545155,0.0,0
APPLE_1KG,2025-03-14 23:00:00,75,28.08925913194403,0.0,0
APPLE_1KG,2025-03-15 00:00:00,53,28.86223354047751,2.062608472967789,0
APPLE_1KG,2025-03-15 01:00:00,55,29.74756925001676,0.0,0
APPLE_1KG,2025-03-15 02:00:00,38,32.46890847939262,0.0,0
APPLE_1KG,2025-03-15 03:00:00,54,32.52575450862725,0.0,0
APPLE_1KG,2025-03-15 04:00:00,53,34.299887568903046,0.0,0
APPLE_1KG,2025-03-15 05:00:00,55,35.26882913628155,0.0,0
APPLE_1KG,2025-03-15 06:00:00,67,31.413018174416436,0.0,0
APPLE_1KG,2025-03-15 07:00:00,74,32.632159044395195,0.0,0
APPLE_1KG,2025-03-15 08:00:00,74,30.83651444411644,0.0,0
APPLE_1KG,2025-03-15 09:00:00,82,30.838071842996964,0.0,0
APPLE_1KG,2025-03-15 10:00:00,78,30.39377960042844,0.0,0
APPLE_1KG,2025-03-15 11:00:00,80,29.157749899076876,0.0,0
APPLE_1KG,2025-03-15 12:00:00,71,28.387613885257146,0.0,0
APPLE_1KG,2025-03-15 13:00:00,68,28.700280223203375,0.5451182370353203,0
APPLE_1KG,2025-03-15 14:00:00,70,26.689816510671555,0.0,0
APPLE_1KG,2025-03-15 15:00:00,68,28.53911062014076,0.0,0
APPLE_1KG,2025-03-15 16:00:00,70,25.95049815648091,0.0,0
APPLE_1KG,2025-03-15 17:00:00,61,30.123583897983707,0.9599440533410073,0
APPLE_1KG,2025-03-15 18:00:00,91,26.10821727157797,4.4970900874505375,0
APPLE_1KG,2025-03-15 19:00:00,83,26.8385223041685,0.0,0
APPLE_1KG,2025-03-15 20:00:00,91,25.497392980022685,0.0,0
APPLE_1KG,2025-03-15 21:00:00,91,29.575868378928767,0.0,0
APPLE_1KG,2025-03-15 22:00:00,93,29.49327942969874,1.9350754341829561,0
APPLE_1KG,2025-03-15 23:00:00,88,29.229720522311016,0.0,0
APPLE_1KG,2025-03-16 00:00:00,46,28.07287521244293,0.0,0
APPLE_1KG,2025-03-16 01:00:00,43,30.718295659555515,0.03305163406695222,0
APPLE_1KG,2025-03-16 02:00:00,56,29.843321015757702,0.0,0
APPLE_1KG,2025-03-16 03:00:00,57,33.56518493070608,0.0,0
APPLE_1KG,2025-03-16 04:00:00,51,33.25814816055553,0.0,0
APPLE_1KG,2025-03-16 05:00:00,66,32.7013425960309,0.0,0
APPLE_1KG,2025-03-16 06:00:00,78,29.76538747508162,0.0,0
APPLE_1KG,2025-03-16 07:00:00,72,31.406716575454777,0.21650730648441674,0
APPLE_1KG,2025-03-16 08:00:00,78,33.11242784025157,0.0,0
APPLE_1KG,2025-03-16 09:00:00,82,33.265819044605834,0.0,0
APPLE_1KG,2025-03-16 10:00:00,89,32.520042044768964,7.182267119901272,0
APPLE_1KG,2025-03-16 11:00:00,88,28.555079803596225,2.032421162144972,0
APPLE_1KG,2025-03-16 12:00:00,75,30.050901039153892,2.6017282883127533,0
APPLE_1KG,2025-03-16 13:00:00,72,30.13119939545036,1.2919329726293394,0
APPLE_1KG,2025-03-16 14:00:00,85,26.199035592279714,0.0,0
APPLE_1KG,2025-03-16 15:00:00,64,27.55823250897088,0.0,0
APPLE_1KG,2025-03-16 16:00:00,71,27.419572937595238,0.0,0
APPLE_1KG,2025-03-16 17:00:00,88,26.43034329029512,0.0,0
APPLE_1KG,2025-03-16 18:00:00,101,24.466444044496967,3.2235381820491424,0
APPLE_1KG,2025-03-16 19:00:00,100,26.400423060022728,0.10222335439767649,0
APPLE_1KG,2025-03-16 20:00:00,112,26.698195543319063,0.0,0
APPLE_1KG,2025-03-16 21:00:00,99,27.39003104196146,0.0,0
APPLE_1KG,2025-03-16 22:00:00,77,27.512872560468324,0.42760600324748754,0
APPLE_1KG,2025-03-16 23:00:00,82,28.380966551781086,0.0,0
APPLE_1KG,2025-03-17 00:00:00,43,29.678271962422464,0.0,0
APPLE_1KG,2025-03-17 01:00:00,57,31.033322162510053,0.0,0
APPLE_1KG,2025-03-17 02:00:00,56,30.860607385810837,0.0,0
APPLE_1KG,2025-03-17 03:00:00,40,31.35566113075688,0.0,0
APPLE_1KG,2025-03-17 04:00:00,65,32.4348205584975,3.21283416761794,0
APPLE_1KG,2025-03-17 05:00:00,67,30.31859786903183,0.0,0
APPLE_1KG,2025-03-17 06:00:00,64,33.29836165391058,0.0,0
APPLE_1KG,2025-03-17 07:00:00,73,32.6230212635585,2.2430294327989255,0
APPLE_1KG,2025-03-17 08:00:00,87,32.37162794450923,0.0,0
APPLE_1KG,2025-03-17 09:00:00,67,33.00012101391184,2.6278189275905626,0
APPLE_1KG,2025-03-17 10:00:00,84,28.88254086518094,3.828629608991097,0
APPLE_1KG,2025-03-17 11:00:00,82,28.133775992715645,0.0,0
APPLE_1KG,2025-03-17 12:00:00,68,30.054484115627062,0.0,0
